selector,variant,pool_mode,domain,cell,n,p_pool,chosen,size,auroc,eval_mode,pctile_within_size,rand_med,K,residual,fusion,flipped,fallback,seconds,seed,diag_json
a5_mrmr,a5.mrmr_a0.5_s6,h16,repgrid,semenergy_triviaqa_qwen3_8b,4392,14,epr|spectral_centroid|sw_var_peak|pe_mean|cusum_max|cusum_shift_idx,6,0.8035894632339478,lookup,99.21744921744921,nan,4,1.208282709121704,lsml,False,False,0.017,0,"{""alpha"": 0.5, ""mrmr_score"": 0.02279898222017205, ""mean_relevance"": 0.5344911142300685}"
a5_mrmr,a5.mrmr_a0.5_adapt,h16,repgrid,semenergy_triviaqa_qwen3_8b,4392,14,epr|high_band_power|spectral_centroid|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,8,0.7567636966705322,lookup,93.19014319014319,nan,5,1.8319319486618042,lsml,False,False,0.017,0,"{""alpha"": 0.5, ""mrmr_score"": 0.013673191796460177, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.7_s4,h16,repgrid,semenergy_triviaqa_qwen3_8b,4392,14,epr|sw_var_peak|cusum_max|cusum_shift_idx,4,0.7723162174224854,lookup,92.85714285714286,nan,2,1.2549675703048706,lsml,False,False,0.017,0,"{""alpha"": 0.7, ""mrmr_score"": 0.05339837115332657, ""mean_relevance"": 0.7425601343925469}"
a5_mrmr,a5.mrmr_a0.7_s5,h16,repgrid,semenergy_triviaqa_qwen3_8b,4392,14,epr|high_band_power|sw_var_peak|cusum_max|cusum_shift_idx,5,0.7977339029312134,lookup,98.57642357642358,nan,4,1.1240748167037964,lsml,False,False,0.017,0,"{""alpha"": 0.7, ""mrmr_score"": 0.030625149392096068, ""mean_relevance"": 0.619441150035138}"
a5_mrmr,a5.mrmr_a0.7_s6,h16,repgrid,semenergy_triviaqa_qwen3_8b,4392,14,epr|spectral_entropy|high_band_power|sw_var_peak|cusum_max|cusum_shift_idx,6,0.7841619849205017,lookup,96.48684648684649,nan,4,1.3080406188964844,lsml,False,False,0.017,0,"{""alpha"": 0.7, ""mrmr_score"": 0.02335014145425121, ""mean_relevance"": 0.532172073921061}"
a5_mrmr,a5.mrmr_a0.7_adapt,h16,repgrid,semenergy_triviaqa_qwen3_8b,4392,14,epr|spectral_entropy|high_band_power|dominant_freq|sw_var_peak|pe_mean|cusum_max|cusum_shift_idx,8,0.800869345664978,lookup,99.91674991674992,nan,6,1.6256588697433472,lsml,False,False,0.017,0,"{""alpha"": 0.7, ""mrmr_score"": -0.0054288297886165016, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.0_s4,h16,repgrid,spilled_triviaqa_llama8b,256,14,epr|spectral_centroid|sw_var_peak|cusum_max,4,0.8740000128746033,lookup,47.35264735264735,nan,2,1.227561593055725,lsml,False,False,0.008,0,"{""alpha"": 0.0, ""mrmr_score"": 0.5532301441977568, ""mean_relevance"": 0.8150504620622567}"
a5_mrmr,a5.mrmr_a0.0_s5,h16,repgrid,spilled_triviaqa_llama8b,256,14,epr|trace_length|spectral_centroid|sw_var_peak|cusum_max,5,0.8946666717529297,lookup,56.61838161838162,nan,2,2.725170135498047,lsml,False,False,0.008,0,"{""alpha"": 0.0, ""mrmr_score"": 0.5366463763152245, ""mean_relevance"": 0.7593696449128503}"
a5_mrmr,a5.mrmr_a0.0_s6,h16,repgrid,spilled_triviaqa_llama8b,256,14,epr|trace_length|hl_ratio|spectral_centroid|sw_var_peak|cusum_max,6,0.9313333630561829,lookup,84.36563436563436,nan,3,2.9498395919799805,lsml,False,False,0.008,0,"{""alpha"": 0.0, ""mrmr_score"": 0.46280827992675666, ""mean_relevance"": 0.7099427507485013}"
a5_mrmr,a5.mrmr_a0.0_adapt,h16,repgrid,spilled_triviaqa_llama8b,256,14,epr|trace_length|spectral_entropy|high_band_power|hl_ratio|spectral_centroid|sw_var_peak|cusum_max,8,0.9073333144187927,lookup,56.12720612720613,nan,3,6.67202091217041,lsml,False,False,0.008,0,"{""alpha"": 0.0, ""mrmr_score"": 0.4458321412222476, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.3_s4,h16,repgrid,spilled_triviaqa_llama8b,256,14,epr|spectral_centroid|sw_var_peak|cusum_max,4,0.8740000128746033,lookup,47.35264735264735,nan,2,1.227561593055725,lsml,False,False,0.008,0,"{""alpha"": 0.3, ""mrmr_score"": 0.3610156071183337, ""mean_relevance"": 0.8150504620622567}"
a5_mrmr,a5.mrmr_a0.3_s5,h16,repgrid,spilled_triviaqa_llama8b,256,14,epr|trace_length|spectral_centroid|sw_var_peak|cusum_max,5,0.8946666717529297,lookup,56.61838161838162,nan,2,2.725170135498047,lsml,False,False,0.008,0,"{""alpha"": 0.3, ""mrmr_score"": 0.3435454249752107, ""mean_relevance"": 0.7593696449128503}"
a5_mrmr,a5.mrmr_a0.3_s6,h16,repgrid,spilled_triviaqa_llama8b,256,14,epr|trace_length|high_band_power|spectral_centroid|sw_var_peak|cusum_max,6,0.862666666507721,lookup,19.630369630369632,nan,3,3.6097772121429443,lsml,False,False,0.008,0,"{""alpha"": 0.3, ""mrmr_score"": 0.29226383230668707, ""mean_relevance"": 0.7071133942977498}"
a5_mrmr,a5.mrmr_a0.3_adapt,h16,repgrid,spilled_triviaqa_llama8b,256,14,epr|trace_length|spectral_entropy|high_band_power|hl_ratio|spectral_centroid|sw_var_peak|cusum_max,8,0.9073333144187927,lookup,56.12720612720613,nan,3,6.67202091217041,lsml,False,False,0.008,0,"{""alpha"": 0.3, ""mrmr_score"": 0.27303504839185094, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.5_s4,h16,repgrid,spilled_triviaqa_llama8b,256,14,epr|spectral_centroid|sw_var_peak|cusum_max,4,0.8740000128746033,lookup,47.35264735264735,nan,2,1.227561593055725,lsml,False,False,0.008,0,"{""alpha"": 0.5, ""mrmr_score"": 0.23287258239871822, ""mean_relevance"": 0.8150504620622567}"
a5_mrmr,a5.mrmr_a0.5_s5,h16,repgrid,spilled_triviaqa_llama8b,256,14,epr|trace_length|spectral_centroid|sw_var_peak|cusum_max,5,0.8946666717529297,lookup,56.61838161838162,nan,2,2.725170135498047,lsml,False,False,0.008,0,"{""alpha"": 0.5, ""mrmr_score"": 0.2148114574152014, ""mean_relevance"": 0.7593696449128503}"
a5_mrmr,a5.mrmr_a0.5_s6,h16,repgrid,spilled_triviaqa_llama8b,256,14,epr|trace_length|high_band_power|spectral_centroid|sw_var_peak|cusum_max,6,0.862666666507721,lookup,19.630369630369632,nan,3,3.6097772121429443,lsml,False,False,0.008,0,"{""alpha"": 0.5, ""mrmr_score"": 0.18988495969631336, ""mean_relevance"": 0.7071133942977498}"
a5_mrmr,a5.mrmr_a0.5_adapt,h16,repgrid,spilled_triviaqa_llama8b,256,14,epr|trace_length|spectral_entropy|high_band_power|dominant_freq|spectral_centroid|sw_var_peak|cusum_max,8,0.8740000128746033,lookup,17.08291708291708,nan,3,8.119494438171387,lsml,False,False,0.008,0,"{""alpha"": 0.5, ""mrmr_score"": 0.16107526011756979, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.7_s4,h16,repgrid,spilled_triviaqa_llama8b,256,14,epr|high_band_power|sw_var_peak|cusum_max,4,0.8553333282470703,lookup,35.964035964035965,nan,2,1.1168782711029053,lsml,False,False,0.008,0,"{""alpha"": 0.7, ""mrmr_score"": 0.11189850843060967, ""mean_relevance"": 0.7882009613183794}"
a5_mrmr,a5.mrmr_a0.7_s5,h16,repgrid,spilled_triviaqa_llama8b,256,14,epr|trace_length|high_band_power|sw_var_peak|cusum_max,5,0.8826666474342346,lookup,44.83016983016983,nan,2,2.2023723125457764,lsml,False,False,0.008,0,"{""alpha"": 0.7, ""mrmr_score"": 0.13046034027995845, ""mean_relevance"": 0.7378900443177484}"
a5_mrmr,a5.mrmr_a0.7_s6,h16,repgrid,spilled_triviaqa_llama8b,256,14,epr|trace_length|high_band_power|rpdi|sw_var_peak|cusum_max,6,0.8573333621025085,lookup,16.483516483516482,nan,3,2.547288417816162,lsml,False,False,0.008,0,"{""alpha"": 0.7, ""mrmr_score"": 0.0985194806943101, ""mean_relevance"": 0.642955644622004}"
a5_mrmr,a5.mrmr_a0.7_adapt,h16,repgrid,spilled_triviaqa_llama8b,256,14,epr|trace_length|spectral_entropy|high_band_power|spectral_centroid|rpdi|sw_var_peak|cusum_max,8,0.8813333511352539,lookup,23.643023643023643,nan,3,6.261772155761719,lsml,False,False,0.008,0,"{""alpha"": 0.7, ""mrmr_score"": 0.09073224209124947, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.0_s4,h16,repgrid,truthfulqa_llama8b,7633,16,epr|stft_max_high_power|sw_var_peak|cusum_max,4,0.6599381566047668,lookup,82.60989010989012,nan,2,0.39648663997650146,lsml,False,False,0.036,0,"{""alpha"": 0.0, ""mrmr_score"": 0.24077539320196595, ""mean_relevance"": 0.5944326241997296}"
a5_mrmr,a5.mrmr_a0.0_s5,h16,repgrid,truthfulqa_llama8b,7633,16,epr|stft_max_high_power|stft_spectral_entropy|sw_var_peak|cusum_max,5,0.6604054570198059,lookup,77.57554945054945,nan,2,1.1292285919189453,lsml,False,False,0.036,0,"{""alpha"": 0.0, ""mrmr_score"": 0.19633924157872562, ""mean_relevance"": 0.5148139476755288}"
a5_mrmr,a5.mrmr_a0.0_s6,h16,repgrid,truthfulqa_llama8b,7633,16,epr|trace_length|stft_max_high_power|stft_spectral_entropy|sw_var_peak|cusum_max,6,0.675143301486969,lookup,95.82292707292707,nan,3,2.7556185722351074,lsml,False,False,0.036,0,"{""alpha"": 0.0, ""mrmr_score"": 0.1712092395991807, ""mean_relevance"": 0.4575464963294708}"
a5_mrmr,a5.mrmr_a0.0_adapt,h16,repgrid,truthfulqa_llama8b,7633,16,epr|trace_length|spectral_entropy|low_band_power|stft_max_high_power|stft_spectral_entropy|sw_var_peak|cusum_max,8,0.668170154094696,lookup,84.6037296037296,nan,3,6.534910678863525,lsml,False,False,0.036,0,"{""alpha"": 0.0, ""mrmr_score"": 0.11915686064590887, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.3_s4,h16,repgrid,truthfulqa_llama8b,7633,16,epr|stft_max_high_power|sw_var_peak|cusum_max,4,0.6599381566047668,lookup,82.60989010989012,nan,2,0.39648663997650146,lsml,False,False,0.036,0,"{""alpha"": 0.3, ""mrmr_score"": 0.11701297649745242, ""mean_relevance"": 0.5944326241997296}"
a5_mrmr,a5.mrmr_a0.3_s5,h16,repgrid,truthfulqa_llama8b,7633,16,epr|stft_max_high_power|stft_spectral_entropy|sw_var_peak|cusum_max,5,0.6604054570198059,lookup,77.57554945054945,nan,2,1.1292285919189453,lsml,False,False,0.036,0,"{""alpha"": 0.3, ""mrmr_score"": 0.09175275553225513, ""mean_relevance"": 0.5148139476755288}"
a5_mrmr,a5.mrmr_a0.3_s6,h16,repgrid,truthfulqa_llama8b,7633,16,epr|low_band_power|stft_max_high_power|stft_spectral_entropy|sw_var_peak|cusum_max,6,0.6508253812789917,lookup,63.31793206793207,nan,3,1.3165621757507324,lsml,False,False,0.036,0,"{""alpha"": 0.3, ""mrmr_score"": 0.06791710240560106, ""mean_relevance"": 0.44887109983725887}"
a5_mrmr,a5.mrmr_a0.3_adapt,h16,repgrid,truthfulqa_llama8b,7633,16,epr|trace_length|low_band_power|stft_max_high_power|stft_spectral_entropy|sw_var_peak|pe_mean|cusum_max,8,0.6622293591499329,lookup,73.33721833721833,nan,4,3.0833253860473633,lsml,False,False,0.036,0,"{""alpha"": 0.3, ""mrmr_score"": 0.043964255198122165, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.5_s4,h16,repgrid,truthfulqa_llama8b,7633,16,epr|stft_spectral_entropy|sw_var_peak|cusum_max,4,0.6585499048233032,lookup,81.12637362637362,nan,2,0.3925395905971527,lsml,False,False,0.036,0,"{""alpha"": 0.5, ""mrmr_score"": 0.05156358591062585, ""mean_relevance"": 0.5833235862939196}"
a5_mrmr,a5.mrmr_a0.5_s5,h16,repgrid,truthfulqa_llama8b,7633,16,epr|stft_spectral_entropy|sw_var_peak|pe_mean|cusum_max,5,0.6574900150299072,lookup,74.25595238095238,nan,3,0.4365064799785614,lsml,False,False,0.036,0,"{""alpha"": 0.5, ""mrmr_score"": 0.031626579529324066, ""mean_relevance"": 0.47735608039287936}"
a5_mrmr,a5.mrmr_a0.5_s6,h16,repgrid,truthfulqa_llama8b,7633,16,epr|stft_max_high_power|stft_spectral_entropy|sw_var_peak|pe_mean|cusum_max,6,0.6602949500083923,lookup,73.40784215784215,nan,2,1.1786816120147705,lsml,False,False,0.036,0,"{""alpha"": 0.5, ""mrmr_score"": 0.06050331389710814, ""mean_relevance"": 0.4379259658610604}"
a5_mrmr,a5.mrmr_a0.5_adapt,h16,repgrid,truthfulqa_llama8b,7633,16,epr|low_band_power|spectral_centroid|stft_max_high_power|stft_spectral_entropy|sw_var_peak|pe_mean|cusum_max,8,0.6449187994003296,lookup,49.74747474747475,nan,3,1.7049918174743652,lsml,False,False,0.036,0,"{""alpha"": 0.5, ""mrmr_score"": 0.0015962047284313052, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.7_s4,h16,repgrid,truthfulqa_llama8b,7633,16,epr|sw_var_peak|pe_mean|cusum_max,4,0.6519625782966614,lookup,74.75274725274726,nan,3,0.41347765922546387,lsml,False,False,0.036,0,"{""alpha"": 0.7, ""mrmr_score"": 0.02799903801019478, ""mean_relevance"": 0.5476102900964177}"
a5_mrmr,a5.mrmr_a0.7_s5,h16,repgrid,truthfulqa_llama8b,7633,16,epr|stft_spectral_entropy|sw_var_peak|pe_mean|cusum_max,5,0.6574900150299072,lookup,74.25595238095238,nan,3,0.4365064799785614,lsml,False,False,0.036,0,"{""alpha"": 0.7, ""mrmr_score"": 0.032836799047961523, ""mean_relevance"": 0.47735608039287936}"
a5_mrmr,a5.mrmr_a0.7_s6,h16,repgrid,truthfulqa_llama8b,7633,16,epr|spectral_centroid|stft_spectral_entropy|sw_var_peak|pe_mean|cusum_max,6,0.6529186367988586,lookup,65.12862137862138,nan,3,0.507927417755127,lsml,False,False,0.036,0,"{""alpha"": 0.7, ""mrmr_score"": 0.009335383143531398, ""mean_relevance"": 0.4153730551685362}"
a5_mrmr,a5.mrmr_a0.7_adapt,h16,repgrid,truthfulqa_llama8b,7633,16,epr|spectral_centroid|stft_max_high_power|stft_spectral_entropy|rpdi|sw_var_peak|pe_mean|cusum_max,8,0.6566033363342285,lookup,63.39160839160839,nan,5,1.4507226943969727,lsml,False,False,0.036,0,"{""alpha"": 0.7, ""mrmr_score"": -0.00519806185572569, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.0_s4,h16,trace,gsm8k_llama8b_raw,200,16,epr|sw_var_peak|pe_mean|cusum_shift_idx,4,0.7085937261581421,lookup,70.32967032967034,nan,2,0.48990628123283386,lsml,True,False,0.017,0,"{""alpha"": 0.0, ""mrmr_score"": 0.4473790200098911, ""mean_relevance"": 0.7271042614901351}"
a5_mrmr,a5.mrmr_a0.0_s5,h16,trace,gsm8k_llama8b_raw,200,16,epr|stft_spectral_entropy|sw_var_peak|pe_mean|cusum_shift_idx,5,0.664843738079071,lookup,41.9757326007326,nan,3,1.0460562705993652,lsml,False,False,0.017,0,"{""alpha"": 0.0, ""mrmr_score"": 0.405595139878497, ""mean_relevance"": 0.6628024371678074}"
a5_mrmr,a5.mrmr_a0.0_s6,h16,trace,gsm8k_llama8b_raw,200,16,epr|stft_spectral_entropy|sw_var_peak|pe_mean|hurst_exponent|cusum_shift_idx,6,0.6225000023841858,lookup,33.19805194805195,nan,2,2.3019707202911377,lsml,False,False,0.017,0,"{""alpha"": 0.0, ""mrmr_score"": 0.3561164029100728, ""mean_relevance"": 0.6116880981248517}"
a5_mrmr,a5.mrmr_a0.0_adapt,h16,trace,gsm8k_llama8b_raw,200,16,epr|stft_max_high_power|stft_spectral_entropy|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,8,0.65234375,lookup,33.53146853146853,nan,4,3.674201726913452,lsml,False,False,0.017,0,"{""alpha"": 0.0, ""mrmr_score"": 0.1793024825620641, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.3_s4,h16,trace,gsm8k_llama8b_raw,200,16,epr|sw_var_peak|pe_mean|cusum_shift_idx,4,0.7085937261581421,lookup,70.32967032967034,nan,2,0.48990628123283386,lsml,True,False,0.017,0,"{""alpha"": 0.3, ""mrmr_score"": 0.3381716329196428, ""mean_relevance"": 0.7271042614901351}"
a5_mrmr,a5.mrmr_a0.3_s5,h16,trace,gsm8k_llama8b_raw,200,16,epr|stft_spectral_entropy|sw_var_peak|pe_mean|cusum_shift_idx,5,0.664843738079071,lookup,41.9757326007326,nan,3,1.0460562705993652,lsml,False,False,0.017,0,"{""alpha"": 0.3, ""mrmr_score"": 0.2959946005314174, ""mean_relevance"": 0.6628024371678074}"
a5_mrmr,a5.mrmr_a0.3_s6,h16,trace,gsm8k_llama8b_raw,200,16,epr|stft_spectral_entropy|sw_var_peak|pe_mean|hurst_exponent|cusum_shift_idx,6,0.6225000023841858,lookup,33.19805194805195,nan,2,2.3019707202911377,lsml,False,False,0.017,0,"{""alpha"": 0.3, ""mrmr_score"": 0.22773222990610764, ""mean_relevance"": 0.6116880981248517}"
a5_mrmr,a5.mrmr_a0.3_adapt,h16,trace,gsm8k_llama8b_raw,200,16,epr|stft_max_high_power|stft_spectral_entropy|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,8,0.65234375,lookup,33.53146853146853,nan,4,3.674201726913452,lsml,False,False,0.017,0,"{""alpha"": 0.3, ""mrmr_score"": 0.14256452587497026, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.5_s4,h16,trace,gsm8k_llama8b_raw,200,16,epr|sw_var_peak|pe_mean|cusum_shift_idx,4,0.7085937261581421,lookup,70.32967032967034,nan,2,0.48990628123283386,lsml,True,False,0.017,0,"{""alpha"": 0.5, ""mrmr_score"": 0.2653667081928106, ""mean_relevance"": 0.7271042614901351}"
a5_mrmr,a5.mrmr_a0.5_s5,h16,trace,gsm8k_llama8b_raw,200,16,epr|stft_spectral_entropy|sw_var_peak|pe_mean|cusum_shift_idx,5,0.664843738079071,lookup,41.9757326007326,nan,3,1.0460562705993652,lsml,False,False,0.017,0,"{""alpha"": 0.5, ""mrmr_score"": 0.22292757430003105, ""mean_relevance"": 0.6628024371678074}"
a5_mrmr,a5.mrmr_a0.5_s6,h16,trace,gsm8k_llama8b_raw,200,16,epr|stft_spectral_entropy|sw_var_peak|pe_mean|hurst_exponent|cusum_shift_idx,6,0.6225000023841858,lookup,33.19805194805195,nan,2,2.3019707202911377,lsml,False,False,0.017,0,"{""alpha"": 0.5, ""mrmr_score"": 0.14214278123679752, ""mean_relevance"": 0.6116880981248517}"
a5_mrmr,a5.mrmr_a0.5_adapt,h16,trace,gsm8k_llama8b_raw,200,16,epr|stft_max_high_power|stft_spectral_entropy|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,8,0.65234375,lookup,33.53146853146853,nan,4,3.674201726913452,lsml,False,False,0.017,0,"{""alpha"": 0.5, ""mrmr_score"": 0.12119049063849838, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.7_s4,h16,trace,gsm8k_llama8b_raw,200,16,epr|sw_var_peak|pe_mean|cusum_shift_idx,4,0.7085937261581421,lookup,70.32967032967034,nan,2,0.48990628123283386,lsml,True,False,0.017,0,"{""alpha"": 0.7, ""mrmr_score"": 0.1925617834659784, ""mean_relevance"": 0.7271042614901351}"
a5_mrmr,a5.mrmr_a0.7_s5,h16,trace,gsm8k_llama8b_raw,200,16,epr|stft_spectral_entropy|sw_var_peak|pe_mean|cusum_shift_idx,5,0.664843738079071,lookup,41.9757326007326,nan,3,1.0460562705993652,lsml,False,False,0.017,0,"{""alpha"": 0.7, ""mrmr_score"": 0.14986054806864468, ""mean_relevance"": 0.6628024371678074}"
a5_mrmr,a5.mrmr_a0.7_s6,h16,trace,gsm8k_llama8b_raw,200,16,epr|stft_max_high_power|stft_spectral_entropy|sw_var_peak|pe_mean|cusum_shift_idx,6,0.6704687476158142,lookup,44.41808191808192,nan,4,1.1486097574234009,lsml,False,False,0.017,0,"{""alpha"": 0.7, ""mrmr_score"": 0.08643857271960764, ""mean_relevance"": 0.5822191114001836}"
a5_mrmr,a5.mrmr_a0.7_adapt,h16,trace,gsm8k_llama8b_raw,200,16,epr|stft_max_high_power|stft_spectral_entropy|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,8,0.65234375,lookup,33.53146853146853,nan,4,3.674201726913452,lsml,False,False,0.017,0,"{""alpha"": 0.7, ""mrmr_score"": 0.06455305905320169, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.0_s4,h16,trace,math500_qwen1.5b_raw,400,16,epr|spectral_centroid|sw_var_peak|cusum_max,4,0.675877034664154,lookup,89.3956043956044,nan,2,2.5278244018554688,lsml,False,False,0.012,0,"{""alpha"": 0.0, ""mrmr_score"": 0.8007863799148743, ""mean_relevance"": 0.8619184651154068}"
a5_mrmr,a5.mrmr_a0.0_s5,h16,trace,math500_qwen1.5b_raw,400,16,epr|low_band_power|spectral_centroid|sw_var_peak|cusum_max,5,0.6757630109786987,lookup,88.95375457875458,nan,2,5.686814785003662,lsml,True,False,0.012,0,"{""alpha"": 0.0, ""mrmr_score"": 0.7932199576247351, ""mean_relevance"": 0.8481787636172726}"
a5_mrmr,a5.mrmr_a0.0_s6,h16,trace,math500_qwen1.5b_raw,400,16,epr|low_band_power|hl_ratio|spectral_centroid|sw_var_peak|cusum_max,6,0.6764470934867859,lookup,90.27222777222777,nan,2,9.804078102111816,lsml,True,False,0.012,0,"{""alpha"": 0.0, ""mrmr_score"": 0.782101513134457, ""mean_relevance"": 0.8371658885368033}"
a5_mrmr,a5.mrmr_a0.0_adapt,h16,trace,math500_qwen1.5b_raw,400,16,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|sw_var_peak|hurst_exponent|cusum_max,8,0.6728364825248718,lookup,81.22766122766123,nan,3,21.174406051635742,lsml,True,False,0.012,0,"{""alpha"": 0.0, ""mrmr_score"": 0.7267547297170607, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.3_s4,h16,trace,math500_qwen1.5b_raw,400,16,epr|spectral_centroid|sw_var_peak|cusum_max,4,0.675877034664154,lookup,89.3956043956044,nan,2,2.5278244018554688,lsml,False,False,0.012,0,"{""alpha"": 0.3, ""mrmr_score"": 0.5487621922637016, ""mean_relevance"": 0.8619184651154068}"
a5_mrmr,a5.mrmr_a0.3_s5,h16,trace,math500_qwen1.5b_raw,400,16,epr|low_band_power|spectral_centroid|sw_var_peak|cusum_max,5,0.6757630109786987,lookup,88.95375457875458,nan,2,5.686814785003662,lsml,True,False,0.012,0,"{""alpha"": 0.3, ""mrmr_score"": 0.5314925421408883, ""mean_relevance"": 0.8481787636172726}"
a5_mrmr,a5.mrmr_a0.3_s6,h16,trace,math500_qwen1.5b_raw,400,16,epr|low_band_power|hl_ratio|spectral_centroid|sw_var_peak|cusum_max,6,0.6764470934867859,lookup,90.27222777222777,nan,2,9.804078102111816,lsml,True,False,0.012,0,"{""alpha"": 0.3, ""mrmr_score"": 0.5171970524815779, ""mean_relevance"": 0.8371658885368033}"
a5_mrmr,a5.mrmr_a0.3_adapt,h16,trace,math500_qwen1.5b_raw,400,16,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|sw_var_peak|hurst_exponent|cusum_max,8,0.6728364825248718,lookup,81.22766122766123,nan,3,21.174406051635742,lsml,True,False,0.012,0,"{""alpha"": 0.3, ""mrmr_score"": 0.4802475711901769, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.5_s4,h16,trace,math500_qwen1.5b_raw,400,16,epr|spectral_centroid|sw_var_peak|cusum_max,4,0.675877034664154,lookup,89.3956043956044,nan,2,2.5278244018554688,lsml,False,False,0.012,0,"{""alpha"": 0.5, ""mrmr_score"": 0.38074606716291975, ""mean_relevance"": 0.8619184651154068}"
a5_mrmr,a5.mrmr_a0.5_s5,h16,trace,math500_qwen1.5b_raw,400,16,epr|low_band_power|spectral_centroid|sw_var_peak|cusum_max,5,0.6757630109786987,lookup,88.95375457875458,nan,2,5.686814785003662,lsml,True,False,0.012,0,"{""alpha"": 0.5, ""mrmr_score"": 0.3570075984849905, ""mean_relevance"": 0.8481787636172726}"
a5_mrmr,a5.mrmr_a0.5_s6,h16,trace,math500_qwen1.5b_raw,400,16,epr|low_band_power|hl_ratio|spectral_centroid|sw_var_peak|cusum_max,6,0.6764470934867859,lookup,90.27222777222777,nan,2,9.804078102111816,lsml,True,False,0.012,0,"{""alpha"": 0.5, ""mrmr_score"": 0.34059407871299185, ""mean_relevance"": 0.8371658885368033}"
a5_mrmr,a5.mrmr_a0.5_adapt,h16,trace,math500_qwen1.5b_raw,400,16,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|sw_var_peak|hurst_exponent|cusum_max,8,0.6728364825248718,lookup,81.22766122766123,nan,3,21.174406051635742,lsml,True,False,0.012,0,"{""alpha"": 0.5, ""mrmr_score"": 0.3129284468742214, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.7_s4,h16,trace,math500_qwen1.5b_raw,400,16,epr|spectral_centroid|sw_var_peak|cusum_max,4,0.675877034664154,lookup,89.3956043956044,nan,2,2.5278244018554688,lsml,False,False,0.012,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2127299420621379, ""mean_relevance"": 0.8619184651154068}"
a5_mrmr,a5.mrmr_a0.7_s5,h16,trace,math500_qwen1.5b_raw,400,16,epr|low_band_power|spectral_centroid|sw_var_peak|cusum_max,5,0.6757630109786987,lookup,88.95375457875458,nan,2,5.686814785003662,lsml,True,False,0.012,0,"{""alpha"": 0.7, ""mrmr_score"": 0.1825226548290927, ""mean_relevance"": 0.8481787636172726}"
a5_mrmr,a5.mrmr_a0.7_s6,h16,trace,math500_qwen1.5b_raw,400,16,epr|low_band_power|hl_ratio|spectral_centroid|sw_var_peak|cusum_max,6,0.6764470934867859,lookup,90.27222777222777,nan,2,9.804078102111816,lsml,True,False,0.012,0,"{""alpha"": 0.7, ""mrmr_score"": 0.16399110494440583, ""mean_relevance"": 0.8371658885368033}"
a5_mrmr,a5.mrmr_a0.7_adapt,h16,trace,math500_qwen1.5b_raw,400,16,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|sw_var_peak|hurst_exponent|cusum_max,8,0.6728364825248718,lookup,81.22766122766123,nan,3,21.174406051635742,lsml,True,False,0.012,0,"{""alpha"": 0.7, ""mrmr_score"": 0.14560932255826586, ""size"": 8}"
