version,split,replicate,seed,world,control,lambda,auroc,auprc,latent_correlation,oracle_weight_cosine,weight_cosine_vs_iu,weight_norm,effective_weight_count,negative_weight_count,score_variance,score_laplacian_energy,projected_condition_number,roughness_min_eigenvalue,roughness_effective_rank,zero_equation_weight_error,baseline_additive_projection_residual,baseline_g2_fraction,auroc_delta,auprc_delta,cosine_delta,energy_ratio
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,ungated,0.3,0.8899382716049382,0.8954417393396564,0.990647303156879,0.9973616898365615,0.9999256681499031,0.15854677578274484,11.75133312847289,0,0.18231968106626936,0.009405669506446664,1.7820705403901334,0.026991930146917278,7.228747867277559,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,3.086419753084435e-05,-7.181492666541445e-05,0.0009592219394952695,0.6459706537967872
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,ungated,1.0,0.8900617283950617,0.8955454139555387,0.9910382392439154,0.9981582544257693,0.9997084491312934,0.10883729630958058,11.743893158019523,0,0.08589991066728825,0.00442844273367905,1.5454208415143549,0.026991930146917278,7.228747867277559,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,0.00015432098765433278,3.18596892168177e-05,0.0017557865287031182,0.30414039596177567
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,ungated,3.0,0.890462962962963,0.8960313184152898,0.9912964265278812,0.9986841569752329,0.9994374665472258,0.05742093157295458,11.73569263743813,0,0.02390394342176111,0.0012317534154812591,1.3621750053038602,0.026991930146917278,7.228747867277559,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,0.0005555555555556424,0.0005177641489679807,0.0022816890781667265,0.08459541966358655
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,ungated,10.0,0.8906790123456789,0.8964233735329961,0.9914227256498288,0.9989413306962366,0.9992461879503879,0.02164152980147474,11.730168482339975,0,0.003394900810171975,0.00017489528180041517,1.262158128136126,0.026991930146917278,7.228747867277559,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,0.0007716049382715529,0.0009098192666742166,0.0025388627991703716,0.01201160847222547
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,random_gates,0.0,0.8899074074074074,0.8955135542663218,0.9901766184445702,0.9964024678970662,0.9999999999742805,0.19718234075154403,11.755462575598633,0,0.2820156164064163,0.01468237797387671,2.025002058103713,0.027104034189155777,7.122212709485573,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,0.0,0.0,0.0,0.9999999999318911
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,random_gates,0.01,0.8899074074074074,0.895491051832602,0.9902228284660598,0.9964966419582247,0.9999993743542568,0.1956063940547697,11.75522931621117,0,0.27752636755956367,0.014446416729365606,2.0132460557763934,0.027104034189155777,7.122212709485573,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,0.0,-2.2502433719817638e-05,9.417406115852511e-05,0.9839289489812303
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,random_gates,0.03,0.8899382716049383,0.8955015364671878,0.990309824002323,0.9966739356950876,0.9999946667019665,0.19253024363869423,11.75469908839931,0,0.26886639468696105,0.01399149681129386,1.9906987122413438,0.027104034189155777,7.122212709485573,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,3.086419753095537e-05,-1.201779913406753e-05,0.0002714677980213409,0.9529448727743537
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,random_gates,0.1,0.8898148148148148,0.8953459672494352,0.990566327939167,0.9971966741158282,0.9999504583990179,0.18249685114615932,11.752353197475767,0,0.24156708075602576,0.012559578167559805,1.920661561586595,0.027104034189155777,7.122212709485573,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,-9.259259259253305e-05,-0.00016758701688668332,0.000794206218762028,0.8554185288684661
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,random_gates,0.3,0.8900617283950617,0.8955454139555387,0.9910334888890983,0.9981485767456884,0.9997122833808206,0.15889324940725025,11.744014364969193,0,0.18308367237883943,0.009501943895870541,1.7747929157902753,0.027104034189155777,7.122212709485573,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,0.00015432098765433278,3.18596892168177e-05,0.001746108848622141,0.6471665497325769
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,random_gates,1.0,0.8907407407407407,0.8964210484024167,0.9915973849788946,0.9992968405401058,0.9988793846900491,0.10947962977991071,11.719895718721,0,0.08684933806745963,0.004495477431787484,1.5374040482818305,0.027104034189155777,7.122212709485573,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,0.0008333333333333526,0.0009074941360948108,0.0028943726430396,0.30618183508691704
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,random_gates,3.0,0.8904629629629629,0.8960380983711103,0.9918518393549324,0.999814301819334,0.9978505836712571,0.05801383521783086,11.692209714161052,0,0.024363070509921963,0.0012588088078700722,1.363344087627056,0.027104034189155777,7.122212709485573,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,0.0005555555555555314,0.0005245441047884158,0.0034118339222677374,0.08573603063645707
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,random_gates,10.0,0.8903703703703704,0.8960203486078702,0.9919230450211223,0.9999589159165388,0.9971297293453817,0.02193599638633941,11.673331064591713,0,0.0034807961578610697,0.00017968619945529446,1.2781702214320079,0.027104034189155777,7.122212709485573,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,0.0004629629629629983,0.0005067943415483223,0.0035564480194726356,0.012238221884953436
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,permuted_graph,0.0,0.8899074074074074,0.8955135542663218,0.9901766184445702,0.9964024678970662,0.9999999999742805,0.19718234075154403,11.755462575598633,0,0.2820156164064163,0.278223881034833,2.025002058103713,0.02963300928869466,2.218316084946193,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,0.0,0.0,0.0,0.9999999999964059
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,permuted_graph,0.01,0.8899074074074074,0.8955222058618805,0.9901581860398377,0.9963649035473405,0.9999999022470425,0.1952511174700094,11.75554665668375,0,0.2765181340111815,0.27279493562829793,2.0243534979266364,0.02963300928869466,2.218316084946193,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,0.0,8.6515955586286e-06,-3.756434972568279e-05,0.9804871336445924
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,permuted_graph,0.03,0.889783950617284,0.8954378026654459,0.990122145014463,0.9962914539155039,0.9999991549671214,0.1915001902592646,11.755696706984955,0,0.2659951067441615,0.262403563465146,2.023098262168248,0.02963300928869466,2.218316084946193,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,-0.0001234567901233774,-7.575160087591737e-05,-0.00011101398156232456,0.9431381752285691
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,permuted_graph,0.1,0.8897839506172841,0.8954344693007891,0.9900040978885654,0.9960508833945126,0.9999917902126643,0.17943713231012925,11.756061268789272,0,0.2335357681077808,0.23035427995356395,2.0191010596709127,0.02963300928869466,2.218316084946193,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,-0.00012345679012326638,-7.908496553277189e-05,-0.0003515845025535702,0.8279457503646
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,permuted_graph,0.3,0.889537037037037,0.8952745200847734,0.9897244681273467,0.9954810512338708,0.9999474228380506,0.15207656299981778,11.756229961426383,0,0.16773611211313613,0.16540549077852798,2.010258858637742,0.02963300928869466,2.218316084946193,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,-0.00037037037037035425,-0.00023903418154846978,-0.0009214166631954512,0.5945050085661954
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,permuted_graph,1.0,0.8893209876543209,0.8951649790092158,0.9891388324772508,0.9942878824288693,0.99975611455202,0.09917902660530636,11.75404349227141,0,0.07132531718657129,0.07029759859191963,1.994042201827645,0.02963300928869466,2.218316084946193,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,-0.0005864197530864868,-0.0003485752571060763,-0.0021145854681968723,0.25266558115069165
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,permuted_graph,3.0,0.8891975308641975,0.8949305862164476,0.9885409943603741,0.9930703656456739,0.9994573852128037,0.049755543801711266,11.74914159885352,0,0.017944978008250262,0.01767801335523861,1.9799300825379316,0.02963300928869466,2.218316084946193,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,-0.0007098765432098642,-0.0005829680498742329,-0.003332102251392355,0.06353880655184242
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,permuted_graph,10.0,0.8887962962962963,0.8945932424906237,0.9881343596425988,0.9922426203214443,0.9992084923484523,0.018133724896001603,11.744628103582004,0,0.002382959057978715,0.0023468099619804337,1.9714232585460778,0.02963300928869466,2.218316084946193,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,-0.0011111111111110628,-0.0009203117756981793,-0.004159847575621933,0.008434969540512535
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,projected_ridge,0.0,0.8899074074074074,0.8955135542663218,0.9901766184445702,0.9964024678970662,0.9999999999742805,0.19718234075154403,11.755462575598633,0,0.2820156164064163,0.014444314174013193,2.025002058103713,0.0,2.0,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,0.0,0.0,0.0,0.9999999999307686
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,projected_ridge,0.01,0.8899074074074074,0.8955135542663218,0.9901774538954135,0.9964041705070636,0.9999999997722281,0.19572046797249643,11.755458645086142,0,0.2778495108335741,0.0142309182965648,2.009729883229227,0.0,2.0,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,0.0,0.0,1.7026099974337683e-06,0.9852263059455227
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,projected_ridge,0.03,0.8899074074074074,0.8955135542663218,0.9901790517207582,0.9964074268012418,0.9999999982605845,0.19286080124494617,11.755451098821808,0,0.26978954974028213,0.013818073385573199,1.9805113263984726,0.0,2.0,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,0.0,0.0,4.958904175622614e-06,0.956644477414974
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,projected_ridge,0.1,0.8899074074074074,0.8955135542663218,0.9901839783041145,0.9964174669533484,0.9999999842777579,0.1834780319994759,11.755427590810555,0,0.24417740228543272,0.012506189723607742,1.8903382987911272,0.0,2.0,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,0.0,0.0,1.499905628221665e-05,0.8658209432498943
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,projected_ridge,0.3,0.8899074074074074,0.8955135542663218,0.9901940785679647,0.9964380508435215,0.9999999113849756,0.16108677849077824,11.755378254377122,0,0.18821635941972517,0.00963986865325415,1.705074352836658,0.0,2.0,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,0.0,0.0,3.5582946455336995e-05,0.6673815410308566
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,projected_ridge,1.0,0.8899074074074074,0.895491051832602,0.9902102160298607,0.9964709383066673,0.9999996704376186,0.11287450610680941,11.755296215568906,0,0.09241227337305696,0.004732974293703196,1.4079608510610315,0.0,2.0,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,0.0,-2.2502433719817638e-05,6.847040960111794e-05,0.32767040624819926
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,projected_ridge,3.0,0.8899074074074074,0.895491051832602,0.9902222713891502,0.9964955066267234,0.9999993893881258,0.06084470873099035,11.75523232018123,0,0.026852441609046204,0.0013752490734540853,1.1851018486077671,0.0,2.0,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,0.0,-2.2502433719817638e-05,9.303872965715776e-05,0.09521040990877154
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,projected_ridge,10.0,0.8899382716049382,0.8955148800086041,0.9902288280519944,0.9965088687793612,0.9999991997790993,0.02328241003842107,11.75519660600381,0,0.003931824450755652,0.0002013668338192876,1.0635659785411988,0.0,2.0,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,3.086419753084435e-05,1.3257422822876563e-06,0.0001064008822949658,0.013940906531071329
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,oracle_latent,0.0,0.8899074074074074,0.8955135542663218,0.9901766184445702,0.9964024678970662,0.9999999999742805,0.19718234075154403,11.755462575598633,0,0.2820156164064163,0.009620817838845592,2.025002058103713,0.030261262651287518,1.898002508313448,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,0.0,0.0,0.0,0.9999999998960587
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,oracle_latent,0.01,0.8899691358024692,0.8955299121055459,0.9902799584027451,0.996613070666602,0.9999968185423369,0.19699063636377218,11.75489493960559,0,0.2814685295712556,0.009539434303890808,1.971224292682134,0.030261262651287518,1.898002508313448,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,6.172839506179972e-05,1.635783922404599e-05,0.00021060276953577262,0.9915408921248122
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,oracle_latent,0.03,0.8899074074074075,0.8954299509785952,0.9904623163658615,0.9969847079057577,0.9999742754676947,0.19661513259315075,11.75345643002195,0,0.2803935988579819,0.009392225975910868,1.8721898209002676,0.030261262651287518,1.898002508313448,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,1.1102230246251565e-16,-8.360328772660797e-05,0.0005822400086914481,0.9762398719381228
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,oracle_latent,0.1,0.8901234567901235,0.8956576989367597,0.9909174244342709,0.9979121094364072,0.9997956304148164,0.19536080254792476,11.746709400021436,0,0.2767870782221002,0.008994814280318253,1.5954837714094339,0.030261262651287518,1.898002508313448,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,0.0002160493827161325,0.0001441446704378846,0.0015096415393409668,0.9349323966061719
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,oracle_latent,0.3,0.8907407407407406,0.8964261101558577,0.9914934693412744,0.9990853477970179,0.9991149547794259,0.1920327279607764,11.726453896024273,0,0.26726850146026376,0.008334294043981855,1.1531526916521833,0.030261262651287518,1.898002508313448,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,0.0008333333333332416,0.000912555889535871,0.00268287989995164,0.8662770860772908
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,oracle_latent,1.0,0.8904320987654321,0.896007069212478,0.9918705378726782,0.9998522907092875,0.997711852854637,0.18147629165736814,11.688551924040478,0,0.23836917913417568,0.007203636068262389,1.7717960581386347,0.030261262651287518,1.898002508313448,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,0.000524691358024687,0.0004935149461561261,0.0034498228122212815,0.7487550630496089
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,oracle_latent,3.0,0.8903703703703704,0.8958261952082789,0.9919411095860483,0.999995571333218,0.9966502734409681,0.15683767642887836,11.660919632729128,0,0.1778529061473302,0.005327567079542986,3.7794214987396444,0.030261262651287518,1.898002508313448,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,0.0004629629629629983,0.00031264094195704306,0.0035931034361518233,0.5537540745734034
laplacian-upcr-synthetic-v3-2026-08-06,development,6,20609,correlated_errors,oracle_latent,10.0,0.890462962962963,0.8958527253937885,0.9919402430528375,0.9999938173058811,0.9960982989047991,0.10625994587759563,11.646739964200188,0,0.08159512990418318,0.0024395122369729465,7.898604694034226,0.030261262651287518,1.898002508313448,9.43689570931383e-15,0.10124214181390695,0.9999999999960001,0.0005555555555556424,0.0003391711274666198,0.0035913494088148923,0.25356599382533357
laplacian-upcr-synthetic-v3-2026-08-06,development,6,30612,nuisance_manifold,dufs,0.0,0.7270370370370369,0.7205980344354495,0.5827746600155962,0.5908678677877369,0.9999999999404489,0.12958497545383146,11.751104719075,0,0.0966324267022879,0.006881369126679946,1.2351668145286903,0.045947590430043914,7.131011078748575,7.181755190543981e-15,0.2298178388967901,0.0,0.0,0.0,0.0,0.99999999985468
